종목코드,종목명,시장,종가,시가,저가,고가
267080,세븐브로이맥주,KONEX,486,0,0,0
223220,로지스몬,KONEX,999,910,910,1079
044180,KD,KOSDAQ,205,0,0,0
000145,하이트진로홀딩스우,KOSPI,11420,12150,11420,12150
000545,흥국화재우,KOSPI,7000,7050,6980,7050
313760,캐리,KOSDAQ,468,0,0,0
092590,럭스피아,KONEX,699,690,690,709
116100,태양기계,KONEX,677,681,610,681
266350,팡스카이,KONEX,398,0,0,0
36328K,티와이홀딩스우,KOSPI,4040,3940,3940,4060
258050,테크트랜스,KONEX,449,0,0,0
327610,펨토바이오메드,KONEX,585,0,0,0
346010,타이드,KONEX,1000,0,0,0
136660,큐엠씨,KONEX,1999,2095,1800,2095
043090,더테크놀로지,KOSDAQ,1140,0,0,0
007575,일양약품우,KOSPI,10480,10880,10480,10880
052770,아이톡시,KOSDAQ,312,0,0,0
005745,크라운해태홀딩스우,KOSPI,7500,7370,7370,7500
005965,동부건설우,KOSPI,19800,20150,19700,20150
217910,에스제이켐,KONEX,316,316,316,316
014825,동원시스템즈우,KOSPI,16420,16700,16410,16700
299480,지앤이헬스케어,KONEX,389,390,335,390
002995,금호건설우,KOSPI,14510,14700,14500,14700
014285,금강공업우,KOSPI,7140,7100,7000,7190
121060,유니포인트,KONEX,701,0,0,0
139050,BF랩스,KOSDAQ,481,440,430,530
008355,남선알미우,KOSPI,13370,13520,13370,13520
208890,미래엔에듀파트너,KONEX,980,0,0,0
004545,깨끗한나라우,KOSPI,10520,10770,10520,10770
093510,엔지브이아이,KONEX,598,0,0,0
000227,유유제약2우B,KOSPI,10860,10950,10740,10950
266470,바이오인프라생명과학,KONEX,119,98,98,130
390110,애니메디솔루션,KONEX,330,328,279,377
140660,위월드,KONEX,1200,0,0,0
002785,진흥기업우B,KOSPI,3480,3450,3450,3480
245450,씨앤에스링크,KONEX,1795,1799,1445,1799
001525,동양우,KOSPI,4380,4445,4370,4445
014915,성문전자우,KOSPI,4490,4480,4465,4540
296520,가이아코퍼레이션,KONEX,577,544,505,577
004415,서울식품우,KOSPI,1193,0,0,0
011155,CJ씨푸드1우,KOSPI,13170,13250,13000,13250
332190,오션스바이오,KONEX,1772,1600,1600,1772
002787,진흥기업2우B,KOSPI,8470,8170,8170,8480
402420,켈스,KONEX,1000,900,810,1000
448780,마이크로엔엑스,KONEX,870,811,811,900
021045,대호특수강우,KOSDAQ,2745,2885,2660,2885
001527,동양2우B,KOSPI,7350,7400,7280,7470
032685,소프트센우,KOSDAQ,6270,0,0,0
413300,티엘엔지니어링,KONEX,1638,1995,1513,1995
266170,레드우즈,KONEX,1050,0,0,0
149300,아퓨어스,KONEX,28,0,0,0
279060,이노벡스,KONEX,115,0,0,0
217620,선샤인푸드,KOSDAQ,23,34,23,43
